Subject,Timestamp,Confidence rating,Study-test lag,Reaction time,Word
24,1700196,2.0,90.0,2935.0,JELLO
24,1704227,8.0,20.0,1059.7000002861023,WINE
24,1708261,1.0,0.0,1535.2999997138977,ELM
24,1712292,,0.0,,OAK
24,1716317,8.0,90.0,1401.2999997138977,COBBLER
24,1720353,7.0,0.0,1902.8999996185305,WRENCH
24,1980877,1.0,0.0,1252.9000000953674,EVERGREEN
24,1984908,1.0,0.0,1242.0,CYPRESS
24,1988941,6.0,0.0,2184.7000002861023,WALNUT
24,1992974,7.0,0.0,2763.300000190735,THUNDERSTORM
24,1997004,8.0,10.0,1091.7999997138977,EVERGREEN
24,2001035,8.0,20.0,1858.0,LAMB
24,2005059,8.0,10.0,958.5,WALNUT
24,2009085,2.0,0.0,1820.3000001907349,TORNADO
24,2013116,5.0,0.0,2532.0,DRUM
24,2017148,1.0,0.0,1460.3000001907349,BANJO
24,2021174,8.0,20.0,995.5999999046326,SEAGULL
24,2025205,8.0,20.0,941.8999996185304,ELM
24,2029237,8.0,20.0,971.5999999046326,OAK
24,2033268,8.0,70.0,1205.0,MARIGOLD
24,2037300,8.0,50.0,1078.3000001907349,CROWBAR
24,2041323,8.0,40.0,1390.5,WATER
24,2045356,6.0,0.0,1827.5,BASS
24,2049380,7.0,30.0,1708.1000003814695,SPRUCE
24,2053412,7.0,0.0,2025.7999997138977,CELLO
24,2057445,8.0,40.0,1610.2000002861023,TEA
24,2061476,7.0,80.0,2245.800000190735,FLOOR
24,2065518,2.0,0.0,2670.699999809265,SPEAKER
24,2069548,2.0,0.0,1660.0,POTATO
24,2073580,7.0,40.0,1962.7000002861023,COFFEE
24,2077613,3.0,0.0,2476.800000190735,BARBIE
24,2081644,8.0,60.0,1895.2000002861023,SCANNER
24,2085677,8.0,10.0,1402.9000000953674,POTATO
24,2089709,8.0,20.0,1786.0,BASS
24,2093740,5.0,0.0,2233.599999904633,PUZZLE
24,2097773,8.0,50.0,1577.3000001907349,LILAC
24,2101806,8.0,30.0,1689.2999997138977,TORNADO
24,2105838,1.0,0.0,1495.8999996185305,HEADPHONES
24,2109868,1.0,0.0,1571.8999996185305,RATCHET
24,2113901,8.0,30.0,1884.3000001907349,BANJO
24,2117932,2.0,0.0,1570.6999998092651,LEG
24,2121964,8.0,10.0,1071.5,LEG
24,2125996,1.0,0.0,1540.7999997138977,NOSE
24,2130031,8.0,20.0,976.3000001907347,BARBIE
24,2134061,3.0,0.0,2439.199999809265,ELEPHANT
24,2138092,3.0,0.0,1789.9000000953674,ZEBRA
24,2142140,8.0,10.0,1018.3000001907347,ELEPHANT
24,2146164,3.0,0.0,2348.800000190735,RUM
24,2150198,5.0,0.0,1805.5999999046328,CIDER
24,2154229,8.0,10.0,1131.6999998092651,RUM
24,2158261,,0.0,,BASEBALL
24,2162293,5.0,0.0,1608.9000000953674,SODA
24,2166325,3.0,0.0,2017.5,MILK
24,2170358,3.0,0.0,1695.3000001907349,COUCH
24,2174389,2.0,0.0,1663.2999997138977,NIGHTSTAND
24,2178420,2.0,0.0,2742.199999809265,SHELF
24,2182452,6.0,10.0,2874.1000003814697,BASEBALL
24,2186484,8.0,50.0,1709.9000000953674,CYPRESS
24,2190518,8.0,10.0,823.9000000953674,MILK
24,2194551,1.0,0.0,1158.5,OYSTER
24,2198581,7.0,10.0,2035.5,SHELF
24,2202613,1.0,0.0,1343.8999996185305,BLOUSE
24,2206644,3.0,0.0,2640.4000000953674,DRESS
24,2210676,8.0,10.0,924.5999999046326,COUCH
24,2304725,5.0,0.0,2643.599999904633,RULER
24,2308757,8.0,50.0,1049.5,CELLO
24,2312788,6.0,0.0,1428.0999999046326,PEN
24,2316813,8.0,0.0,1455.0,GLUE
24,2320844,6.0,0.0,1627.2000002861023,PENCIL
24,2324877,3.0,0.0,2375.9000000953674,TAPE
24,2328907,2.0,0.0,582.3999996185303,FOLDER
24,2332932,1.0,0.0,1911.3000001907349,CABBAGE
24,2336964,8.0,20.0,1394.5,BLOUSE
24,2340996,8.0,20.0,927.6999998092653,NIGHTSTAND
24,2345028,6.0,70.0,1963.9000000953677,THUNDERSTORM
24,2349061,7.0,30.0,1944.0999999046328,SODA
24,2353092,8.0,10.0,2217.9000000953674,PENCIL
24,2357125,2.0,0.0,1431.2999997138977,CRAB
24,2361156,2.0,0.0,2061.9000000953674,PLUM
24,2365189,2.0,0.0,1854.4000000953677,LEMON
24,2369221,,0.0,,BLUEBERRY
24,2373251,8.0,20.0,1241.9000000953674,DRESS
24,2377277,3.0,0.0,2749.099999904633,CHERRY
24,2381307,2.0,0.0,2959.0,BANANA
24,2385357,8.0,20.0,2147.5,FOLDER
24,2389387,8.0,20.0,1107.3000001907349,GLUE
24,2393420,6.0,0.0,2994.800000190735,BROCCOLI
24,2397454,8.0,10.0,1325.0999999046326,CRAB
24,2401485,6.0,0.0,1840.7999997138977,BUTTERFLY
24,2405516,,0.0,,ANT
24,2409548,1.0,0.0,2721.0,PLIERS
24,2413581,8.0,20.0,1028.7999997138977,PLUM
24,2417613,8.0,10.0,896.5,BROCCOLI
24,2421647,8.0,50.0,1915.3999996185305,CIDER
24,2425677,8.0,20.0,1887.5999999046328,BLUEBERRY
24,2429709,8.0,70.0,1155.0999999046326,PUZZLE
24,2433744,7.0,0.0,1884.0,GOOSE
24,2437773,6.0,60.0,1874.7999997138977,HEADPHONES
24,2441805,8.0,20.0,804.8999996185303,BANANA
24,2445837,8.0,40.0,1015.5,RULER
24,2449869,8.0,40.0,886.8000001907349,TAPE
24,2453903,3.0,0.0,2028.0999999046328,SPARROW
24,2457933,8.0,90.0,1007.1999998092653,DRUM
24,2461965,6.0,0.0,1342.9000000953674,WHALE
24,2465997,8.0,60.0,1050.6999998092651,ZEBRA
24,2470028,8.0,0.0,1489.5,JACKET
24,2474061,6.0,0.0,2197.599999904633,COAT
24,2478093,8.0,0.0,1075.8000001907349,PANTS
24,2482126,5.0,0.0,2345.3999996185303,MAPLE
24,2486163,5.0,0.0,1622.0,CEDAR
24,2490198,8.0,30.0,920.5,ANT
24,2494227,8.0,10.0,848.0999999046326,PANTS
24,2498262,6.0,0.0,1928.3999996185305,BIRCH
24,2502292,3.0,0.0,1510.1999998092651,HICKORY
24,2506324,8.0,10.0,1065.3000001907349,MAPLE
24,2510348,8.0,0.0,1340.0999999046326,PINE
24,2514381,6.0,0.0,2718.099999904633,WILLOW
24,2518413,8.0,20.0,2045.3999996185305,JACKET
24,2522444,6.0,0.0,1935.5999999046328,PRINTER
24,2526476,3.0,100.0,1414.0,SPEAKER
24,2530508,8.0,120.0,1146.7000002861023,WRENCH
24,2534548,3.0,0.0,2675.5,OCTOPUS
24,2580813,7.0,60.0,1375.0999999046326,PEN
24,2584845,6.0,0.0,1688.0,TURTLE
24,2588877,8.0,90.0,1022.8999996185304,RATCHET
24,2592909,6.0,0.0,2126.9000000953674,CROW
24,2596941,6.0,0.0,1876.5999999046328,BALL
24,2600972,8.0,40.0,1121.0,BUTTERFLY
24,2605003,8.0,30.0,1325.0,COAT
24,2609037,8.0,60.0,1011.0,CABBAGE
24,2613068,1.0,0.0,1816.2000002861023,MOPED
24,2617100,6.0,0.0,1968.699999809265,SHORTS
24,2621133,8.0,20.0,918.8000001907347,PRINTER
24,2625166,8.0,10.0,954.8000001907347,MOPED
24,2629214,8.0,30.0,978.4000000953674,HICKORY
24,2633247,6.0,0.0,1750.7000002861023,SOCKS
24,2637277,8.0,30.0,1214.1999998092651,PINE
24,2641308,8.0,20.0,2004.3000001907349,TURTLE
24,2645341,8.0,0.0,2651.5,PLANE
24,2649380,8.0,40.0,2748.9000000953674,SPARROW
24,2653413,8.0,20.0,1520.5,BALL
24,2657445,,0.0,,CHICKEN
24,2661477,8.0,30.0,1030.9000000953674,OCTOPUS
24,2665509,8.0,0.0,1325.9000000953674,TULIP
24,2669548,1.0,0.0,1534.1000003814695,MOSQUITO
24,2673584,1.0,0.0,1279.6000003814695,BLOCKS
24,2677611,8.0,0.0,1152.0,DOLL
24,2681627,8.0,90.0,1201.4000000953674,OYSTER
24,2685644,3.0,110.0,1677.5,NOSE
24,2689677,8.0,10.0,1054.1999998092651,BLOCKS
24,2693709,1.0,0.0,1817.6000003814695,JEEP
24,2697741,8.0,0.0,2584.0,CARDINAL
24,2701788,8.0,10.0,820.6999998092651,JEEP
24,2705821,8.0,10.0,1033.1999998092651,DOLL
24,2709852,8.0,30.0,1223.5,SHORTS
24,2713884,8.0,10.0,997.5999999046326,CARDINAL
24,2717916,8.0,0.0,1885.8999996185305,JUICE
24,2721947,1.0,0.0,1535.6999998092651,BEER
24,2725963,8.0,50.0,781.5,BIRCH
24,2730004,8.0,70.0,911.0,GOOSE
24,2734037,3.0,80.0,2038.5999999046328,CHERRY
24,2738059,2.0,0.0,1630.8999996185305,LEMONADE
24,2742091,7.0,30.0,1191.5999999046326,CHICKEN
24,2746109,8.0,10.0,1280.7000002861023,LEMONADE
24,2750140,1.0,0.0,1415.9000000953674,COLA
24,2754171,7.0,0.0,1514.5,OVEN
24,2758198,8.0,10.0,917.5999999046326,COLA
24,2762229,8.0,60.0,875.1000003814697,WILLOW
24,2766259,8.0,30.0,955.2000002861024,TULIP
24,2770293,8.0,70.0,1126.0999999046326,WHALE
24,2774326,1.0,0.0,1660.0,CARNATION
24,2778366,,50.0,,CROW
24,2782396,8.0,20.0,736.2999997138977,JUICE
24,2786435,8.0,0.0,2005.699999809265,ROBIN
24,2790468,8.0,20.0,821.2000002861023,BEER
24,2794501,8.0,10.0,885.0,ROBIN
24,2798533,6.0,40.0,1785.1999998092651,PLANE
24,2802565,8.0,10.0,1075.0,CARNATION
24,2806595,8.0,40.0,927.7999997138976,MOSQUITO
24,2810629,6.0,0.0,1495.2999997138977,DRYER
24,4711771,1.0,0.0,1444.2999997138977,GRATER
24,4715803,,0.0,,KNIFE
24,4719836,1.0,0.0,2227.7000002861023,TONGS
24,4723870,8.0,10.0,906.4000000953674,GRATER
24,4727902,6.0,80.0,2530.099999904633,CEDAR
24,4731931,7.0,0.0,1235.4000000953674,FORK
24,4735957,7.0,10.0,1680.1999998092651,FORK
24,4739988,7.0,110.0,1403.7000002861023,LEMON
24,4744019,7.0,0.0,1300.5999999046326,CHIMPANZEE
24,4748052,7.0,10.0,1453.0,KNIFE
24,4752077,7.0,0.0,1668.7999997138977,MONKEY
24,4756108,7.0,0.0,1277.9000000953674,PANDA
24,4760141,3.0,0.0,2090.5,GORILLA
24,4764172,8.0,10.0,1477.6999998092651,GORILLA
24,4768220,8.0,10.0,2296.099999904633,PANDA
24,4772252,3.0,60.0,2388.099999904633,SOCKS
24,4776284,8.0,40.0,1991.3000001907349,OVEN
24,4780318,8.0,10.0,1283.5999999046326,MONKEY
24,4784349,6.0,0.0,2711.3999996185303,CORKSCREW
24,4788380,6.0,0.0,2107.800000190735,STRAINER
24,4792412,8.0,10.0,852.7000002861023,CORKSCREW
24,4796444,8.0,0.0,1232.6000003814695,HALLWAY
24,4800476,3.0,0.0,2768.599999904633,ATTIC
24,4804508,8.0,30.0,2034.9000000953677,DRYER
24,4808540,6.0,0.0,1576.1999998092651,FOUNDATION
24,4812572,8.0,10.0,872.4000000953674,ATTIC
24,4816604,8.0,0.0,868.7000002861023,STAIRS
24,4820637,7.0,0.0,1440.6999998092651,CAKE
24,4824667,,0.0,,PASTRY
24,4828694,8.0,10.0,1148.9000000953674,CAKE
24,4832725,8.0,30.0,1068.4000000953674,TONGS
24,4836757,6.0,130.0,2558.699999809265,PLIERS
24,4840789,8.0,10.0,870.4000000953674,PASTRY
24,4844821,8.0,0.0,1557.2000002861023,COOKIE
24,4848853,8.0,20.0,908.3000001907347,STRAINER
24,4852884,3.0,0.0,2465.2000002861023,PUDDING
24,4856925,8.0,10.0,1193.8999996185305,COOKIE
24,4860956,8.0,20.0,803.5,HALLWAY
24,4864988,8.0,30.0,1661.4000000953674,CHIMPANZEE
24,4869021,8.0,0.0,1004.1000003814696,FOOT
24,4873055,2.0,0.0,1587.1999998092651,FINGERS
24,4877110,6.0,0.0,1701.7999997138977,EAR
24,4881141,5.0,0.0,2027.0999999046328,ARM
24,4885182,7.0,0.0,1317.5999999046326,TOASTER
24,4889220,8.0,10.0,957.8000001907347,TOASTER
24,4893252,8.0,10.0,1353.5999999046326,FOOT
24,4897285,8.0,10.0,2025.0999999046328,FINGERS
24,4901318,8.0,30.0,814.5,FOUNDATION
24,4905348,3.0,0.0,2417.9000000953674,IRON
24,4909383,8.0,30.0,750.3000001907349,STAIRS
24,4913420,3.0,0.0,2392.5,REFRIGERATOR
24,4917452,8.0,10.0,772.8000001907349,REFRIGERATOR
24,4921484,3.0,0.0,2240.5,ROOF
24,4925516,8.0,20.0,1145.4000000953674,EAR
24,4929549,7.0,0.0,1398.2999997138977,ROOM
24,4933580,8.0,20.0,1179.0999999046326,ARM
24,4937629,8.0,10.0,1014.3000001907347,ROOF
24,4941660,8.0,0.0,970.6000003814696,CEILING
24,6621364,6.0,0.0,1533.7000002861023,CAR
24,6625397,5.0,0.0,1796.0,STRAWBERRY
24,6629429,8.0,20.0,927.3999996185304,IRON
24,6633460,8.0,10.0,1013.2000002861024,ROOM
24,6637492,6.0,0.0,1660.4000000953674,TURKEY
24,6641525,3.0,0.0,1307.0,ORANGE
24,6645558,8.0,10.0,854.1999998092651,TURKEY
24,6649596,3.0,0.0,1614.5999999046326,APPLE
24,6653630,2.0,0.0,1163.5,PEAR
24,6657661,1.0,0.0,1480.4000000953674,PEACH
24,6661693,1.0,0.0,1277.1999998092651,BROWNIES
24,6665725,8.0,10.0,1961.7000002861023,PEAR
24,6669756,8.0,20.0,2184.0,CEILING
24,6673789,8.0,10.0,2065.2999997138977,APPLE
24,6677820,8.0,40.0,2199.0,PUDDING
24,6681853,8.0,20.0,1005.9000000953674,CAR
24,6685885,3.0,0.0,1525.2000002861023,CHEESECAKE
24,6689916,8.0,10.0,989.0,BROWNIES
24,6693948,8.0,20.0,944.9000000953674,ORANGE
24,6697981,7.0,20.0,1265.8000001907349,STRAWBERRY
24,6702013,8.0,10.0,1242.0,CHEESECAKE
24,6706044,7.0,0.0,2168.800000190735,KNEE
24,6710076,6.0,0.0,2927.5,EYE
24,6714109,6.0,0.0,1747.8000001907349,HAND
24,6718138,7.0,0.0,2534.2999997138977,HEAD
24,6722164,4.0,0.0,2329.099999904633,ELBOW
24,6726198,8.0,10.0,1355.5999999046326,ELBOW
24,6730237,7.0,0.0,1859.699999809265,TOE
24,6734268,8.0,10.0,1327.5999999046326,EYE
24,6738300,3.0,0.0,1830.699999809265,GRAPE
24,6742333,7.0,10.0,1273.5999999046326,HAND
24,6746365,7.0,10.0,1150.4000000953674,HEAD
24,6750397,7.0,10.0,1106.0,TOE
24,6754428,3.0,0.0,2776.099999904633,LIME
24,6758468,4.0,0.0,2136.0,WINDOW
24,6762500,3.0,0.0,1979.9000000953677,BATHROOM
24,6766532,1.0,0.0,1612.5,SPATULA
24,6770574,1.0,0.0,1476.6999998092651,SPOON
24,6774613,7.0,20.0,1600.8000001907349,KNEE
24,6778645,8.0,30.0,1135.5,PEACH
24,6782677,8.0,10.0,1098.9000000953674,LIME
24,6786709,3.0,0.0,1552.5999999046326,COLANDER
24,6790740,8.0,10.0,1140.6000003814695,COLANDER
24,6794773,3.0,0.0,1415.3000001907349,LADLE
24,6798805,2.0,0.0,1284.6000003814695,WHISK
24,6802837,1.0,0.0,1156.5,PEELER
24,6806869,3.0,0.0,1475.7000002861023,FOREST
24,6810908,2.0,0.0,1783.2000002861023,WOODS
24,6814941,2.0,0.0,1867.9000000953677,OCEAN
24,6818981,6.0,0.0,1802.8999996185305,PIE
24,6823012,7.0,0.0,1359.1999998092651,CUPCAKE
24,6827045,3.0,0.0,1513.1000003814695,BUS
24,6831079,6.0,0.0,2248.2000002861023,MOUNTAIN
24,6835119,5.0,0.0,2504.199999809265,CREEK
24,6839157,3.0,0.0,1239.8999996185305,HILLS
24,6843189,5.0,0.0,1864.2999997138977,VALLEY
24,6847220,5.0,0.0,2775.2000002861023,RIVER
24,6851252,2.0,0.0,1649.1000003814695,ISLAND
26,140276,1.0,0.0,854.4000000953674,PANDA
26,144303,1.0,0.0,897.2000000476837,MONKEY
26,148323,1.0,0.0,672.1000000238419,TIGER
26,152339,1.0,0.0,584.2000000476837,ELEPHANT
26,156355,1.0,0.0,1130.5999999046326,APPLE
26,160371,1.0,0.0,649.1000000238419,GRAPE
26,164387,1.0,0.0,549.5999999046326,PLUM
26,168403,1.0,0.0,642.3000000715256,BLUEBERRY
26,172419,1.0,0.0,501.2999999523163,LIME
26,176435,1.0,0.0,590.7999999523163,STRAWBERRY
26,180450,1.0,0.0,711.6000000238419,MIXER
26,184467,1.0,0.0,600.1000000238419,IRON
26,188484,1.0,0.0,543.1999999284744,FREEZER
26,192500,1.0,0.0,661.5,BLENDER
26,196533,1.0,0.0,817.7999999523163,TOASTER
26,200562,1.0,0.0,1236.899999976158,REFRIGERATOR
26,204577,1.0,0.0,1236.5,GNAT
26,208594,1.0,0.0,618.1000000238419,CRICKET
26,212609,1.0,0.0,670.7000000476837,CHIMPANZEE
26,216625,1.0,0.0,811.4000000953674,SHELF
26,220641,1.0,0.0,498.0,BEAR
26,224657,8.0,10.0,1214.5,SHELF
26,228684,1.0,0.0,968.1999999284744,LION
26,232715,8.0,20.0,940.2999999523164,MIXER
26,236737,8.0,20.0,714.6000000238419,GRAPE
26,240753,1.0,0.0,1030.7999999523165,GORILLA
26,244768,6.0,0.0,1948.0,GIRAFFE
26,248784,8.0,30.0,1018.2999999523164,PLUM
26,252811,5.0,30.0,2200.600000023842,APPLE
26,256834,1.0,0.0,1330.100000023842,DAISY
26,260867,8.0,20.0,1490.6999999284744,TOASTER
26,264895,8.0,20.0,686.1000000238419,CRICKET
26,268922,8.0,10.0,1160.1999999284744,GIRAFFE
26,272945,,30.0,,LIME
26,276959,1.0,0.0,1771.600000023842,ORCHID
26,280975,1.0,0.0,1019.2999999523164,LAMB
26,284994,1.0,20.0,911.7000000476836,LION
26,289007,8.0,20.0,2017.7999999523165,CHIMPANZEE
26,293033,1.0,0.0,1018.399999976158,COUCH
26,297055,1.0,0.0,999.0,TRUCK
26,301071,8.0,30.0,1135.399999976158,GNAT
26,305086,8.0,30.0,1295.2000000476835,FREEZER
26,309102,3.0,50.0,2218.0,PANDA
26,313118,1.0,0.0,1233.7000000476835,VAN
26,317134,1.0,0.0,1191.0,PIANO
26,321149,8.0,10.0,1360.899999976158,PIANO
26,325167,1.0,0.0,1027.100000023842,RADIO
26,329183,8.0,10.0,1109.3000000715256,TRUCK
26,333208,1.0,0.0,957.7999999523164,COLA
26,337229,2.0,50.0,2032.0999999046328,MONKEY
26,341245,8.0,10.0,1042.600000023842,RADIO
26,345272,8.0,10.0,1351.399999976158,VAN
26,349293,1.0,0.0,904.5,BEER
26,353309,8.0,10.0,988.600000023842,BEER
26,357325,8.0,50.0,910.2000000476836,STRAWBERRY
26,361342,8.0,40.0,1942.2999999523165,BEAR
26,365357,1.0,0.0,935.2999999523164,STEREO
26,369383,1.0,0.0,1699.4000000953674,HUMIDITY
26,407558,8.0,30.0,2341.399999976158,ORCHID
26,411579,1.0,0.0,823.7000000476837,ELBOW
26,415595,1.0,0.0,1744.5,SOFA
26,419611,8.0,50.0,1005.6999999284744,IRON
26,423627,8.0,50.0,1335.5,REFRIGERATOR
26,427643,8.0,40.0,931.5,GORILLA
26,431659,1.0,0.0,801.2999999523163,BARBIE
26,435675,8.0,10.0,1291.0,BARBIE
26,439691,1.0,0.0,1012.7999999523164,HEADPHONES
26,443717,8.0,40.0,1080.5,DAISY
26,447749,8.0,10.0,1122.5,HEADPHONES
26,451770,1.0,0.0,936.100000023842,UNDERWEAR
26,455789,1.0,0.0,1237.600000023842,CHEETAH
26,459818,8.0,70.0,1370.2000000476835,ELEPHANT
26,463833,8.0,10.0,937.8000000715256,CHEETAH
26,467850,8.0,40.0,884.0,LAMB
26,471883,8.0,20.0,858.0,SOFA
26,475917,1.0,0.0,1107.8000000715256,ZEBRA
26,479944,8.0,10.0,951.3000000715256,UNDERWEAR
26,483961,8.0,40.0,1932.5,COUCH
26,487977,1.0,0.0,973.3000000715256,ORANGUTAN
26,491993,1.0,0.0,1019.7000000476836,SUNFLOWER
26,496009,8.0,70.0,1447.0,BLENDER
26,500040,1.0,0.0,1599.399999976158,TULIP
26,504067,1.0,0.0,990.2999999523164,LILY
26,508099,1.0,0.0,887.8999999761581,MARIGOLD
26,512119,1.0,80.0,1570.899999976158,BLUEBERRY
26,516147,8.0,30.0,1193.899999976158,ELBOW
26,520168,5.0,10.0,2276.2999999523163,TULIP
26,524187,1.0,0.0,1120.600000023842,CARNATION
26,528217,8.0,10.0,1231.4000000953674,SUNFLOWER
26,532250,1.0,0.0,987.600000023842,SPIDER
26,536279,8.0,10.0,1641.0,CARNATION
26,540295,6.0,90.0,2013.4000000953677,TIGER
26,544322,8.0,40.0,1149.7000000476835,STEREO
26,548353,1.0,0.0,1786.3000000715256,MICROWAVE
26,552375,1.0,0.0,1249.600000023842,MOTH
26,556391,8.0,40.0,992.5,HUMIDITY
26,560417,6.0,20.0,1503.4000000953674,LILY
26,564449,8.0,50.0,1269.2000000476835,COLA
26,568470,1.0,0.0,1203.100000023842,SNOW
26,572486,1.0,0.0,1858.200000047684,BUTTERFLY
26,576518,8.0,10.0,1006.2000000476836,SNOW
26,580535,8.0,10.0,912.9000000953674,BUTTERFLY
26,584567,8.0,10.0,863.8000000715256,MICROWAVE
26,588600,8.0,20.0,765.2999999523163,SPIDER
26,592630,8.0,30.0,769.6999999284744,MARIGOLD
26,596646,1.0,0.0,952.600000023842,LADYBUG
26,600677,8.0,20.0,923.100000023842,MOTH
26,604693,2.0,0.0,1502.7999999523165,BEETLE
26,608709,1.0,0.0,1269.899999976158,BASS
26,612741,7.0,40.0,2005.0,ORANGUTAN
26,616767,8.0,40.0,914.6999999284744,ZEBRA
26,620799,8.0,10.0,1289.2999999523165,LADYBUG
26,624821,8.0,10.0,912.0999999046326,BEETLE
26,628853,8.0,10.0,824.6000000238419,BASS
26,632884,1.0,0.0,1076.5,HORSE
26,636900,1.0,0.0,1000.100000023842,KNIFE
26,699821,1.0,0.0,1896.5,LADLE
26,703842,8.0,10.0,966.7999999523164,KNIFE
26,707858,1.0,0.0,851.6000000238419,COLANDER
26,711890,1.0,0.0,1230.899999976158,FORK
26,715922,6.0,10.0,2502.100000023842,LADLE
26,719948,1.0,0.0,998.5,COOKIE
26,723970,1.0,0.0,950.7999999523164,CUPCAKE
26,728001,1.0,0.0,1693.2999999523165,CHEESECAKE
26,732028,1.0,0.0,693.7999999523163,PUDDING
26,736060,6.0,20.0,2539.0,HORSE
26,740083,8.0,10.0,1047.2999999523165,PUDDING
26,744116,8.0,10.0,1149.2000000476835,COLANDER
26,748145,8.0,10.0,803.4000000953674,CUPCAKE
26,752180,8.0,10.0,750.6999999284744,COOKIE
26,756209,1.0,0.0,1089.7000000476835,COBBLER
26,760240,8.0,20.0,956.4000000953674,FORK
26,764267,1.0,0.0,948.0,HAWK
26,768299,1.0,0.0,1134.8000000715256,BLUEBIRD
26,772330,8.0,10.0,925.6999999284744,BLUEBIRD
26,776363,8.0,10.0,1066.2999999523165,COBBLER
26,780394,8.0,20.0,921.3000000715256,CHEESECAKE
26,784426,8.0,10.0,835.7000000476837,HAWK
26,788450,1.0,0.0,880.3000000715256,ROBIN
26,792479,8.0,10.0,918.5,ROBIN
26,796511,2.0,0.0,1718.100000023842,CROW
26,800543,1.0,0.0,2112.399999976158,CARDINAL
26,804578,1.0,0.0,765.5,SPARROW
26,808607,1.0,0.0,1158.600000023842,DUCK
26,812639,8.0,10.0,948.600000023842,SPARROW
26,816674,1.0,0.0,783.0,HEN
26,820703,8.0,10.0,1011.5,CARDINAL
26,824734,1.0,0.0,952.2000000476836,JELLO
26,828767,6.0,10.0,2050.8000000715256,DUCK
26,832800,1.0,0.0,827.0,PASTRY
26,836833,8.0,10.0,1147.399999976158,HEN
26,840862,8.0,10.0,1416.8000000715256,JELLO
26,844894,8.0,0.0,1575.5,CAKE
26,848927,1.0,0.0,905.2000000476836,PIE
26,852958,8.0,20.0,897.0,CROW
26,856989,1.0,0.0,896.7999999523163,MOUSSE
26,861021,1.0,0.0,866.0999999046326,SHOES
26,865053,1.0,0.0,1508.2999999523165,STAPLER
26,869080,1.0,0.0,703.7999999523163,VACUUM
26,873101,6.0,10.0,1529.899999976158,PIE
26,877133,1.0,0.0,798.2999999523163,OVEN
26,881167,8.0,10.0,1367.899999976158,OVEN
26,885200,1.0,0.0,930.899999976158,DRYER
26,889228,8.0,10.0,916.7000000476836,STAPLER
26,893244,1.0,0.0,911.8000000715256,WASHER
26,897271,2.0,0.0,1604.7999999523165,STOVE
26,901303,8.0,20.0,1369.7999999523165,MOUSSE
26,905325,1.0,0.0,1062.0,DISHWASHER
26,909356,1.0,0.0,1096.0999999046326,SCOOTER
26,913388,8.0,20.0,824.6000000238419,CAKE
26,917420,8.0,10.0,950.0,DISHWASHER
26,921451,8.0,10.0,935.100000023842,DRYER
26,925483,8.0,20.0,839.5,SHOES
26,929517,8.0,10.0,1155.899999976158,STOVE
26,941451,8.0,10.0,1305.2000000476835,SCOOTER
26,945483,1.0,0.0,981.2000000476836,JEEP
26,949517,1.0,0.0,1414.100000023842,TRAIN
26,953550,1.0,0.0,835.2000000476837,MOPED
26,957578,1.0,0.0,2137.3000000715256,CAR
26,961610,1.0,0.0,744.7999999523163,TAPE
26,965636,1.0,0.0,722.1000000238419,BUS
26,969668,1.0,0.0,683.3000000715256,TROMBONE
26,973700,8.0,10.0,925.7000000476836,TROMBONE
26,977733,1.0,0.0,1348.8000000715256,RECLINER
26,981753,8.0,10.0,1158.600000023842,MOPED
26,985785,1.0,0.0,2641.099999904633,BINDER
26,989817,7.0,10.0,1897.0999999046328,TRAIN
26,993850,1.0,0.0,957.0,FLUTE
26,997883,2.0,0.0,2349.5,DOLPHIN
26,1001916,1.0,0.0,1305.100000023842,WHALE
26,1005945,8.0,10.0,856.3999999761581,DOLPHIN
26,1009977,1.0,0.0,1251.899999976158,LEMON
26,1014008,1.0,0.0,1063.5,ORANGE
26,1018040,8.0,40.0,1084.600000023842,VACUUM
26,1022071,1.0,0.0,1115.4000000953674,CHERRY
26,1026095,1.0,0.0,825.0,PEACH
26,1030121,1.0,0.0,1206.2000000476835,BANANA
26,1034151,1.0,0.0,863.8000000715256,PEAR
26,1038184,1.0,0.0,799.5,HEAD
26,1042216,8.0,10.0,850.7999999523163,PEAR
26,1046250,1.0,0.0,1177.399999976158,SKIRT
26,1050279,1.0,0.0,833.7000000476837,FOLDER
26,1054311,1.0,0.0,1460.0,BULL
26,1058343,1.0,0.0,1247.6999999284744,FRISBEE
26,1062375,8.0,20.0,1167.899999976158,BINDER
26,1066407,8.0,20.0,1089.600000023842,WHALE
26,1070439,7.0,20.0,1206.0,FLUTE
26,1074471,1.0,0.0,945.1999999284744,MOUNTAIN
26,1078502,8.0,40.0,1072.0,JEEP
26,1082535,1.0,20.0,1290.1999999284744,CHERRY
26,1086550,1.0,0.0,945.899999976158,STREAM
26,1090583,1.0,0.0,1470.899999976158,SAW
26,1094609,8.0,10.0,909.5,SAW
26,1098633,1.0,0.0,1800.600000023842,NOTEBOOK
26,1102662,8.0,20.0,1026.2999999523165,PEACH
26,1106693,8.0,30.0,771.1000000238419,ORANGE
26,1110720,8.0,60.0,962.2000000476836,WASHER
26,1114752,8.0,40.0,1077.2999999523165,BUS
26,1118784,3.0,0.0,1776.7000000476835,CHAIR
26,1122817,2.0,0.0,1907.6000000238416,HAMMER
26,1126848,1.0,0.0,1162.5,LEVEL
