Subject,Timestamp,Confidence rating,Study-test lag,Reaction time,Word
5,2191311,8.0,10.0,1153.600000023842,FORK
5,2195328,8.0,10.0,928.399999976158,WHISK
5,2199345,8.0,20.0,924.5999999642372,SPATULA
5,2203377,8.0,10.0,771.0,COLANDER
5,2207397,3.0,0.0,1837.300000011921,EAR
5,2211414,1.0,0.0,946.399999976158,RATCHET
5,2215431,1.0,0.0,879.3000000119209,SKIRT
5,2219457,8.0,10.0,1283.199999988079,SKIRT
5,2223477,8.0,30.0,828.7000000476837,BATHROOM
5,2227506,8.0,20.0,1032.5,KNIFE
5,2231534,2.0,0.0,2212.800000011921,SHOES
5,2235557,8.0,30.0,1108.0,WALL
5,2239586,1.0,0.0,1882.5,LEG
5,2243615,1.0,0.0,949.1999999880792,BEE
5,2247637,1.0,0.0,1374.100000023842,CROWBAR
5,2251654,1.0,0.0,793.9000000357628,ELBOW
5,2255677,1.0,0.0,677.8999999761581,DRILL
5,2259694,1.0,0.0,2407.100000023842,ERASER
5,2263717,1.0,0.0,1053.100000023842,CEDAR
5,2267734,1.0,0.0,1194.600000023842,SANDER
5,2271757,8.0,10.0,1534.9000000357628,SHOES
5,2275781,5.0,10.0,2303.400000035763,ELBOW
5,2279797,8.0,10.0,993.8000000119208,BEE
5,2283814,1.0,0.0,1056.0,DRESS
5,2287833,1.0,0.0,989.8000000119208,ZEBRA
5,2291854,8.0,20.0,853.5999999642372,RATCHET
5,2295871,8.0,10.0,803.1000000238419,SANDER
5,2299894,8.0,10.0,671.3000000119209,DRESS
5,2303911,8.0,10.0,901.5,CEDAR
5,2307936,8.0,20.0,799.3999999761581,LEG
5,2311951,1.0,0.0,1712.899999976158,BANANA
5,2315973,1.0,0.0,793.5,ORANGE
5,2319990,1.0,0.0,1542.300000011921,BUTTERFLY
5,2497650,3.0,30.0,2797.800000011921,EAR
5,2501671,8.0,20.0,1339.899999976158,ERASER
5,2505697,1.0,0.0,856.6999999880791,PEAR
5,2509728,8.0,10.0,1058.100000023842,PEAR
5,2513750,1.0,0.0,960.2000000476836,BULL
5,2517776,1.0,0.0,991.0,SHEEP
5,2521791,1.0,0.0,1195.9000000357628,TIGER
5,2525808,3.0,0.0,2266.800000011921,UNDERWEAR
5,2529830,8.0,10.0,1428.600000023842,UNDERWEAR
5,2533847,8.0,10.0,1016.3000000119208,SHEEP
5,2537870,8.0,30.0,2009.899999976158,CROWBAR
5,2541887,8.0,120.0,1130.0999999642372,LOBSTER
5,2545910,8.0,10.0,848.8999999761581,TIGER
5,2549927,6.0,30.0,2010.5,DRILL
5,2553950,6.0,20.0,2042.2999999523165,BUTTERFLY
5,2557967,2.0,0.0,2115.5,CALF
5,2561990,3.0,0.0,2079.5,HAMMER
5,2566019,1.0,0.0,1525.7999999523165,EYE
5,2570047,1.0,0.0,1502.300000011921,ELM
5,2574070,8.0,30.0,1204.600000023842,BANANA
5,2578087,8.0,10.0,977.899999976158,CALF
5,2582110,1.0,0.0,2035.9000000357628,VIOLIN
5,2586127,1.0,0.0,1168.0,ROACH
5,2590144,8.0,10.0,1144.0,ELM
5,2594167,8.0,20.0,1402.199999988079,BULL
5,2598190,1.0,0.0,1737.0,CYPRESS
5,2602207,1.0,0.0,1671.600000023842,PIE
5,2606233,8.0,10.0,1025.699999988079,EYE
5,2610259,1.0,0.0,1261.0,MOSQUITO
5,2614287,2.0,0.0,2339.2999999523163,PANDA
5,2618310,1.0,0.0,920.3000000119208,PINE
5,2622339,8.0,10.0,1189.5999999642372,CYPRESS
5,2626368,8.0,50.0,1543.100000023842,ZEBRA
5,2630390,1.0,0.0,1359.5,SCANNER
5,2634419,8.0,20.0,891.1000000238419,ROACH
5,2638447,8.0,10.0,1264.5,SCANNER
5,2642471,8.0,10.0,930.9000000357628,PANDA
5,2646494,1.0,0.0,1318.300000011921,COMPUTER
5,2650514,8.0,10.0,764.6000000238419,COMPUTER
5,2654539,3.0,0.0,1928.800000011921,MICROWAVE
5,2658568,1.0,0.0,1596.199999988079,TELEVISION
5,2662591,8.0,90.0,1488.5999999642372,TONGS
5,2666619,8.0,30.0,980.7000000476836,HAMMER
5,2670648,,10.0,,TELEVISION
5,2674671,3.0,0.0,2177.699999988079,RADIO
5,2678699,8.0,10.0,853.7000000476837,RADIO
5,2682723,1.0,0.0,1703.600000023842,BALL
5,2686751,1.0,0.0,1157.300000011921,SLINKY
5,2690774,8.0,10.0,1470.800000011921,MICROWAVE
5,2694791,5.0,30.0,2311.7999999523163,PIE
5,2698814,1.0,0.0,899.3999999761581,RUM
5,2702832,3.0,0.0,1365.300000011921,COFFEE
5,2706854,8.0,10.0,1239.899999976158,SLINKY
5,2710871,8.0,30.0,999.0,MOSQUITO
5,2714899,1.0,0.0,949.9000000357628,JUICE
5,2718928,8.0,10.0,1273.100000023842,COFFEE
5,2722951,8.0,60.0,644.5999999642372,ORANGE
5,2726974,5.0,0.0,2152.400000035763,TEA
5,4236065,1.0,0.0,2554.699999988079,BASKETBALL
5,4240093,1.0,20.0,1218.199999988079,BALL
5,4244117,3.0,0.0,1880.199999988079,NOSE
5,4248135,1.0,0.0,1188.600000023842,BASEBALL
5,4252162,1.0,10.0,1357.4000000357628,JUICE
5,4256190,1.0,0.0,890.6000000238419,ONION
5,4260208,2.0,0.0,1322.699999988079,CELERY
5,4264230,7.0,40.0,1635.899999976158,PINE
5,4268253,6.0,10.0,2521.399999976158,ONION
5,4272281,1.0,0.0,1462.7999999523165,POTATO
5,4276311,1.0,0.0,984.0999999642372,BROCCOLI
5,4280334,8.0,20.0,1054.7999999523165,RUM
5,4284350,8.0,10.0,1349.899999976158,BASEBALL
5,4288374,1.0,0.0,792.3000000119209,CHIMPANZEE
5,4292402,2.0,0.0,2203.900000035763,SPRUCE
5,4296431,8.0,10.0,934.8000000119208,CELERY
5,4300454,1.0,0.0,1407.800000011921,SOCKS
5,4304471,8.0,10.0,696.6000000238419,SPRUCE
5,4308494,1.0,20.0,1184.9000000357628,TEA
5,4312518,8.0,10.0,874.1000000238419,CHIMPANZEE
5,4316534,8.0,20.0,1903.5,POTATO
5,4320559,1.0,0.0,829.7999999523163,STAPLER
5,4324573,8.0,20.0,1060.2999999523165,NOSE
5,4328602,1.0,60.0,932.0,VIOLIN
5,4332631,1.0,0.0,1371.800000011921,OAK
5,4336654,1.0,0.0,1025.2999999523165,SAW
5,4340677,2.0,0.0,1866.899999976158,FOOT
5,4344694,1.0,0.0,1112.300000011921,COBBLER
5,4348719,8.0,20.0,950.399999976158,SOCKS
5,4352733,8.0,10.0,946.0,OAK
5,4356762,1.0,0.0,860.4000000357628,BIRCH
5,4360791,1.0,0.0,2243.0,TAPE
5,4364814,8.0,10.0,1384.0,BIRCH
5,4368840,8.0,20.0,881.7999999523163,STAPLER
5,4372871,8.0,10.0,727.3000000119209,SAW
5,4376906,3.0,0.0,1691.0,CRICKET
5,4380934,8.0,10.0,970.6999999880792,FOOT
5,4384961,8.0,40.0,805.5,BASKETBALL
5,4388986,7.0,0.0,2545.599999964237,SHIRT
5,4393015,7.0,10.0,1016.600000023842,SHIRT
5,4397049,1.0,0.0,1019.3000000119208,THUNDERSTORM
5,4401078,1.0,0.0,1432.0,GORILLA
5,4405103,1.0,0.0,1179.199999988079,CELLO
5,4409118,8.0,10.0,1099.800000011921,GORILLA
5,4413146,8.0,20.0,691.3999999761581,COBBLER
5,4417175,1.0,0.0,1448.4000000357628,BASS
5,4421192,1.0,0.0,1233.0999999642372,EVERGREEN
5,4425215,8.0,10.0,1329.0999999642372,THUNDERSTORM
5,4429242,1.0,0.0,1241.600000023842,JELLO
5,4433266,8.0,20.0,900.899999976158,CRICKET
5,4437295,1.0,0.0,1106.300000011921,PAPER
5,4441318,8.0,10.0,1025.199999988079,EVERGREEN
5,4445346,8.0,10.0,965.6999999880792,CELLO
5,4449375,6.0,0.0,1617.2000000476835,COOKIE
5,4453410,2.0,0.0,1876.5,KNEE
5,4457439,8.0,30.0,964.899999976158,TAPE
5,4461461,8.0,10.0,973.7000000476836,KNEE
5,4465490,8.0,50.0,1669.0,BROCCOLI
5,4471974,1.0,0.0,1376.2000000476835,FOLDER
5,4476001,1.0,0.0,979.6999999880792,JEANS
5,4480032,8.0,20.0,1076.0999999642372,JELLO
5,4484066,2.0,10.0,1800.5,FOLDER
5,4488095,1.0,0.0,1017.100000023842,GUITAR
5,4492118,8.0,10.0,1014.4000000357628,COOKIE
5,4496146,8.0,20.0,1167.699999988079,PAPER
5,4500175,1.0,0.0,976.5,MOUSSE
5,4504198,1.0,0.0,1657.100000023842,COLA
5,4508215,2.0,0.0,1585.0999999642372,WATER
5,4512238,7.0,0.0,1599.699999988079,WINE
5,4516266,6.0,10.0,1312.699999988079,GUITAR
5,4520295,1.0,0.0,871.1999999880791,LEMONADE
5,4524318,8.0,10.0,997.399999976158,MOUSSE
5,4528346,6.0,0.0,1871.1000000238416,CIDER
5,4532375,2.0,30.0,2404.0,BASS
5,4536398,8.0,10.0,809.4000000357628,COLA
5,4540415,1.0,0.0,1152.5999999642372,MILK
5,4544432,1.0,0.0,1454.0999999642372,DAISY
5,4548467,1.0,0.0,1905.899999976158,TULIP
5,4552495,8.0,20.0,1094.5999999642372,JEANS
5,4556530,6.0,10.0,1476.600000023842,CIDER
5,4560559,8.0,10.0,918.5999999642372,TULIP
5,4564593,2.0,0.0,1476.5,STAIRS
5,4568624,2.0,0.0,1740.300000011921,ROOM
5,4572656,1.0,0.0,912.100000023842,CHEETAH
5,4576690,8.0,10.0,850.4000000357628,STAIRS
5,4580719,8.0,10.0,577.1999999880791,ROOM
5,4584754,1.0,0.0,957.9000000357628,CUPCAKE
5,4588782,8.0,20.0,902.5999999642372,WINE
5,4592806,8.0,20.0,770.1000000238419,LEMONADE
5,4596834,8.0,20.0,805.1000000238419,DAISY
5,4600863,1.0,0.0,1724.0,MONKEY
5,4604887,6.0,0.0,1909.0999999642368,SPOON
5,4608919,1.0,0.0,900.1999999880791,LADLE
5,4612943,8.0,30.0,807.1000000238419,WATER
5,4616959,2.0,0.0,1118.0999999642372,PEELER
5,4620982,8.0,20.0,888.8000000119209,MILK
5,4625000,1.0,0.0,834.0,CORKSCREW
5,4629016,1.0,0.0,1928.0999999642368,STRAINER
5,4633034,8.0,10.0,896.6999999880791,PEELER
5,4637063,8.0,20.0,1688.5,CUPCAKE
5,4641079,8.0,10.0,780.7000000476837,LADLE
5,4645102,1.0,0.0,1390.5,GRATER
5,4649127,4.0,0.0,2821.199999988079,LIGHTNING
5,4653154,8.0,10.0,936.399999976158,STRAINER
5,4657183,8.0,10.0,850.1000000238419,CORKSCREW
5,4661210,8.0,30.0,759.3000000119209,CHEETAH
5,4665240,2.0,0.0,2012.6000000238416,ORANGUTAN
5,4669274,8.0,20.0,847.1000000238419,MONKEY
5,4673303,3.0,0.0,1769.100000023842,RULER
5,4677338,8.0,20.0,892.0,SPOON
5,4681366,8.0,10.0,659.8000000119209,ORANGUTAN
5,4685401,8.0,10.0,686.5999999642372,RULER
5,4689432,4.0,0.0,2000.5,PIANO
5,4693464,1.0,0.0,1139.600000023842,NOTEBOOK
5,4697498,4.0,0.0,2081.0,FINGERS
5,4701527,1.0,0.0,1274.600000023842,CLOUD
5,4710775,1.0,0.0,1306.199999988079,TORNADO
5,4714809,8.0,10.0,1717.0,TORNADO
5,4718841,8.0,10.0,683.8000000119209,FINGERS
5,4722872,8.0,20.0,1391.399999976158,LIGHTNING
5,4726895,8.0,10.0,2294.0,PIANO
5,4730929,1.0,0.0,965.899999976158,COAT
5,4734958,8.0,10.0,751.3999999761581,NOTEBOOK
5,4738987,8.0,10.0,685.1999999880791,CLOUD
5,4743015,2.0,0.0,1603.300000011921,CRAB
5,4747038,8.0,10.0,763.1999999880791,CRAB
5,4751067,1.0,0.0,1352.4000000357628,OYSTER
5,4755096,1.0,0.0,992.8000000119208,SQUID
5,4759130,1.0,0.0,985.1999999880792,SHRIMP
5,4763159,8.0,10.0,1077.0999999642372,OYSTER
5,4767187,1.0,0.0,1446.899999976158,FISH
5,4771210,1.0,0.0,1116.0,PLANKTON
5,4775239,1.0,0.0,1122.100000023842,TABLET
5,4779262,3.0,0.0,1567.0999999642372,PHONE
5,4783290,1.0,0.0,1216.699999988079,PRINTER
5,4787319,8.0,10.0,916.8000000119208,FISH
5,4791354,1.0,0.0,941.1999999880792,TRAIN
5,4795382,1.0,0.0,1843.0,GIRAFFE
5,4799411,8.0,20.0,777.8000000119209,COAT
5,4803440,8.0,10.0,693.6000000238419,TRAIN
5,4807474,1.0,20.0,1022.3000000119208,SQUID
5,4811502,8.0,10.0,1000.600000023842,PHONE
5,4815537,1.0,0.0,863.3000000119209,GNAT
5,4819566,1.0,0.0,1633.600000023842,MAPLE
5,4823594,3.0,0.0,2053.199999988079,FOG
5,4827623,2.0,0.0,1152.899999976158,SCOOTER
5,4831658,8.0,10.0,830.1999999880791,FOG
5,4835687,1.0,0.0,1074.5,PLANE
5,4839721,1.0,0.0,1096.0,JEEP
5,4843755,1.0,0.0,947.600000023842,BANJO
5,4847784,8.0,0.0,1024.7000000476835,PUDDING
5,4851819,1.0,0.0,1219.800000011921,SPIDER
5,4855847,8.0,60.0,929.399999976158,GRATER
5,4859870,8.0,20.0,1263.9000000357628,PRINTER
5,4863905,1.0,0.0,1811.1000000238416,FLUTE
5,4867939,1.0,0.0,1328.699999988079,DRIZZLE
5,4871967,1.0,0.0,1305.300000011921,BEER
5,4876002,3.0,0.0,1749.399999976158,SODA
5,4880031,8.0,10.0,923.5,BANJO
5,4884058,8.0,10.0,820.3000000119209,SPIDER
5,4888090,1.0,0.0,1325.199999988079,CHEESECAKE
5,4892123,8.0,20.0,806.8000000119209,SCOOTER
5,4896151,8.0,20.0,710.3999999761581,GNAT
5,4900186,8.0,0.0,1326.800000011921,CAKE
5,4904203,4.0,0.0,2605.099999964237,WALNUT
5,4908232,1.0,0.0,785.5,BLOUSE
5,4912266,2.0,0.0,1917.0,WRENCH
5,4916295,1.0,0.0,1257.5,BEAR
5,4920323,1.0,0.0,1345.199999988079,BINDER
5,4924352,8.0,10.0,602.1999999880791,CAKE
5,4928386,8.0,20.0,880.3000000119209,BEER
5,4932415,8.0,20.0,952.600000023842,CHEESECAKE
5,4936450,8.0,0.0,1057.800000011921,SCREWDRIVER
5,4940478,8.0,50.0,1999.5,SHRIMP
5,4945426,1.0,0.0,1803.6000000238416,ORGAN
5,4949459,1.0,0.0,1573.399999976158,OVEN
5,4953487,1.0,0.0,1942.800000011921,FREEZER
5,4957522,8.0,50.0,986.399999976158,TABLET
5,4961551,2.0,0.0,1366.699999988079,DRUM
5,4965579,8.0,40.0,882.6999999880791,PLANE
5,4969607,8.0,20.0,908.100000023842,WALNUT
5,4973631,1.0,0.0,1803.5,LADYBUG
5,4977665,8.0,20.0,1070.7999999523165,WRENCH
5,4981699,1.0,0.0,1069.7000000476835,BIKE
5,4985728,8.0,10.0,934.0,LADYBUG
5,4989763,8.0,40.0,994.5,PUDDING
5,4993792,8.0,60.0,744.1999999880791,PLANKTON
5,4997826,3.0,0.0,1503.100000023842,BUS
5,5001859,8.0,10.0,1283.800000011921,DRUM
5,5005889,8.0,40.0,708.8999999761581,SODA
5,5009923,1.0,0.0,1575.0,BOAT
5,5013952,8.0,20.0,857.1000000238419,OVEN
5,5017987,1.0,0.0,1169.7000000476835,MOPED
5,5022015,8.0,30.0,809.5,BINDER
5,5026050,8.0,20.0,866.8999999761581,BIKE
5,5030079,8.0,60.0,742.3999999761581,MAPLE
5,5034113,3.0,0.0,1458.5999999642372,SHOVEL
5,5038147,2.0,0.0,1321.899999976158,MOTH
5,5042176,8.0,50.0,869.0999999642372,DRIZZLE
5,5046199,3.0,60.0,1713.5,JEEP
5,5050233,1.0,0.0,1557.300000011921,TRUMPET
5,5054263,4.0,0.0,1479.600000023842,WILLOW
5,5058297,1.0,0.0,1075.199999988079,GLUE
5,5062331,8.0,20.0,771.8000000119209,MOPED
5,5066361,8.0,20.0,663.6999999880791,BOAT
5,5070394,8.0,70.0,768.6000000238419,GIRAFFE
5,5074423,8.0,10.0,613.8000000119209,WILLOW
5,5078457,1.0,0.0,1186.7999999523165,PASTRY
5,5082488,8.0,40.0,712.2000000476837,ORGAN
5,5086521,8.0,40.0,701.3000000119209,FREEZER
5,5090555,1.0,0.0,1374.399999976158,PLIERS
5,5094584,3.0,0.0,2332.800000011921,PANTS
5,5098618,8.0,10.0,721.1999999880791,PASTRY
5,5102647,8.0,50.0,851.5,SCREWDRIVER
5,5106681,8.0,10.0,1687.300000011921,PANTS
5,5110712,8.0,20.0,570.0,GLUE
5,5114745,8.0,30.0,1411.5,BUS
5,5118767,2.0,0.0,2121.0,HURRICANE
5,5122802,1.0,30.0,726.7000000476837,MOTH
5,5126832,8.0,70.0,754.8000000119209,FLUTE
5,5130865,8.0,60.0,760.7999999523163,BLOUSE
5,5134899,1.0,0.0,1012.7000000476836,TUBA
5,5138928,8.0,60.0,848.8000000119209,BEAR
5,5142963,8.0,30.0,713.1000000238419,SHOVEL
5,5146991,3.0,0.0,1536.699999988079,HEAD
5,5151026,8.0,20.0,640.0,PLIERS
5,5155060,8.0,10.0,929.0999999642372,HEAD
5,5159089,1.0,0.0,1190.699999988079,ROOSTER
5,5163123,5.0,0.0,1888.4000000357628,HORSE
5,5167152,8.0,30.0,683.5,TRUMPET
5,5171186,7.0,10.0,1639.199999988079,TUBA
5,5175215,8.0,20.0,787.3999999761581,HURRICANE
5,7513263,8.0,10.0,1530.5,ROOSTER
5,7517293,1.0,0.0,957.399999976158,SPINACH
5,7521327,7.0,0.0,2103.5,CARROT
5,7525359,4.0,0.0,2001.699999988079,LETTUCE
5,7529390,8.0,10.0,856.7999999523163,LETTUCE
5,7533422,8.0,10.0,811.1999999880791,HORSE
5,7537455,4.0,0.0,1975.5,CAULIFLOWER
5,7541488,8.0,10.0,733.6000000238419,CAULIFLOWER
5,7545516,8.0,10.0,805.1000000238419,CARROT
5,7549551,5.0,0.0,1791.4000000357628,CABBAGE
5,7553579,8.0,0.0,802.7999999523163,SEAGULL
5,7557608,5.0,0.0,1711.300000011921,DOVE
5,7561638,8.0,10.0,824.0,DOVE
5,7565671,8.0,10.0,876.8999999761581,CABBAGE
5,7569700,8.0,20.0,869.8000000119209,SPINACH
5,7573734,8.0,10.0,721.3999999761581,SEAGULL
5,7577764,1.0,0.0,1042.5,PIG
5,7581796,8.0,10.0,729.3999999761581,PIG
5,7585831,1.0,0.0,1868.7999999523165,LAMB
5,7589860,2.0,0.0,1905.399999976158,COW
5,7593894,8.0,0.0,1316.2000000476835,CHICKEN
5,7597924,8.0,10.0,924.399999976158,LAMB
5,7601958,4.0,0.0,1659.9000000357628,VIOLET
5,7605992,8.0,10.0,633.0999999642372,CHICKEN
5,7610020,8.0,0.0,1715.800000011921,LILY
5,7614056,3.0,0.0,1307.199999988079,LILAC
5,7618096,8.0,10.0,876.2999999523163,LILY
5,7622124,1.0,0.0,1250.899999976158,DAFFODIL
5,7626159,8.0,0.0,1039.100000023842,ROSE
5,7630187,8.0,10.0,842.3000000119209,VIOLET
5,7634222,1.0,0.0,1097.699999988079,MARIGOLD
5,7638262,8.0,10.0,865.5999999642372,DAFFODIL
5,7642291,2.0,0.0,1492.100000023842,VAN
5,7646325,8.0,0.0,1235.4000000357628,CAR
5,7650359,8.0,10.0,542.6000000238419,CAR
5,7654388,8.0,20.0,1235.9000000357628,COW
5,7658423,8.0,0.0,913.100000023842,MOTORCYCLE
5,7662451,6.0,0.0,1383.300000011921,TRUCK
5,7666486,1.0,0.0,1973.9000000357628,SHELF
5,7670514,8.0,10.0,1067.899999976158,TRUCK
5,7674548,8.0,10.0,2008.199999988079,VAN
5,7678571,3.0,0.0,1820.899999976158,BED
5,7682597,2.0,0.0,1323.399999976158,DESK
5,7686629,1.0,0.0,1105.4000000357628,CORN
5,7690663,2.0,0.0,2192.699999988079,CUCUMBER
5,7694693,8.0,10.0,1491.300000011921,CORN
5,7698725,8.0,20.0,818.1999999880791,MARIGOLD
5,7702755,8.0,10.0,710.6999999880791,CUCUMBER
5,7706789,6.0,0.0,1457.2999999523165,SHORTS
5,7710822,3.0,0.0,1057.2000000476835,PEAS
5,7714852,7.0,0.0,1723.800000011921,THUNDER
5,7718887,7.0,0.0,2106.599999964237,RAIN
5,7722915,1.0,0.0,1031.5999999642372,PENCIL
5,7726950,1.0,20.0,913.0999999642372,BED
5,7730983,6.0,20.0,1551.5,MOTORCYCLE
5,7735013,1.0,0.0,782.7000000476837,ANT
5,7739047,3.0,0.0,1965.1000000238416,FLY
5,7743070,1.0,0.0,1190.0,LION
5,7816242,5.0,0.0,2134.400000035763,LIME
5,7820276,4.0,0.0,1916.4000000357628,PLUM
5,7824310,1.0,0.0,1165.600000023842,STRAWBERRY
5,7828347,1.0,0.0,1075.300000011921,CHERRY
5,7832379,1.0,0.0,1004.3000000119208,ISLAND
5,7836414,3.0,0.0,1605.100000023842,BEACH
5,7840454,8.0,10.0,1344.100000023842,LIME
5,7844494,3.0,0.0,1405.800000011921,MOUNTAIN
5,7848534,3.0,0.0,2046.5,SUNFLOWER
5,7852563,2.0,0.0,1309.7000000476835,ORCHID
5,7856598,1.0,0.0,924.600000023842,PETUNIA
5,7860626,1.0,0.0,718.5,CARNATION
5,7864661,1.0,0.0,885.0,DRYER
5,7868689,8.0,10.0,891.4000000357628,CHERRY
5,7872724,4.0,0.0,2264.5,TOE
5,7876755,8.0,10.0,859.0,MOUNTAIN
5,7880787,8.0,20.0,1677.600000023842,ANT
5,7884821,8.0,40.0,813.9000000357628,DESK
5,7888850,8.0,10.0,1202.199999988079,ORCHID
5,7892884,1.0,0.0,1409.199999988079,REFRIGERATOR
5,7896925,8.0,60.0,1208.4000000357628,LILAC
5,7900953,6.0,0.0,1430.5,TOASTER
5,7904982,3.0,0.0,2193.900000035763,PEN
5,7909019,8.0,20.0,843.6000000238419,SUNFLOWER
5,7913051,8.0,30.0,650.8000000119209,PENCIL
5,7917085,4.0,0.0,1556.0999999642372,IRON
5,7921126,8.0,60.0,755.1000000238419,ROSE
5,7925154,2.0,0.0,1313.600000023842,DISHWASHER
5,7929188,1.0,0.0,1357.600000023842,STREAM
5,7933217,6.0,40.0,1784.199999988079,PEAS
5,7937252,1.0,0.0,1687.800000011921,FOREST
5,7941285,8.0,30.0,940.899999976158,PLUM
5,7945315,8.0,40.0,831.3000000119209,FLY
5,7949349,8.0,60.0,891.6999999880791,SHELF
5,7953378,8.0,50.0,667.3999999761581,SHORTS
5,7957401,8.0,20.0,780.6000000238419,REFRIGERATOR
5,7961434,5.0,0.0,1679.699999988079,GOOSE
5,7965466,8.0,50.0,1032.300000011921,THUNDER
5,7969507,1.0,0.0,1105.0,ROBIN
5,7973547,5.0,0.0,2286.399999976158,CROW
5,7977578,8.0,20.0,822.0,TOASTER
5,7981613,8.0,50.0,728.4000000357628,RAIN
5,7985653,7.0,0.0,2483.300000011921,DUCK
5,7989682,1.0,0.0,936.1999999880792,DOLLHOUSE
5,7993716,8.0,40.0,809.1999999880791,DRYER
5,7997756,8.0,20.0,654.3000000119209,STREAM
5,8001796,8.0,10.0,1702.5,GOOSE
5,8005836,1.0,0.0,828.1000000238419,MARBLES
5,8009876,8.0,30.0,756.8999999761581,PEN
5,8013906,3.0,0.0,1772.800000011921,PUZZLE
5,8017940,6.0,0.0,2257.300000011921,STOVE
5,8021969,8.0,50.0,1429.899999976158,PETUNIA
5,8026003,8.0,10.0,641.0,PUZZLE
5,8030032,8.0,30.0,687.0,DISHWASHER
5,8034067,6.0,20.0,1765.899999976158,ROBIN
5,8038100,8.0,50.0,877.0,TOE
5,8042141,3.0,0.0,1435.699999988079,MIXER
5,8046178,5.0,0.0,2210.899999976158,WASHER
5,8262574,8.0,20.0,1145.800000011921,CROW
5,8266610,1.0,0.0,892.9000000357628,AXE
5,8270643,1.0,0.0,1078.600000023842,BLENDER
5,8274677,8.0,60.0,844.9000000357628,ISLAND
5,8278716,6.0,0.0,1751.800000011921,VACUUM
5,8282757,2.0,0.0,1508.300000011921,PIGEON
5,8286793,1.0,0.0,929.8000000119208,HAWK
5,8290827,1.0,0.0,892.6000000238419,BLUEBIRD
5,8294861,1.0,0.0,1129.5999999642372,SPARROW
5,8298898,1.0,0.0,933.1999999880792,FINCH
5,8302930,1.0,0.0,1043.0999999642372,CARDINAL
5,8306964,8.0,10.0,879.0999999642372,FINCH
5,8310993,8.0,10.0,938.8000000119208,PIGEON
5,8315028,6.0,0.0,1331.399999976158,LAKE
5,8319056,8.0,20.0,1001.600000023842,WASHER
5,8323091,8.0,80.0,793.8000000119209,LION
5,8327125,7.0,50.0,1661.300000011921,IRON
5,8331154,8.0,10.0,638.8000000119209,CARDINAL
5,8335188,8.0,40.0,691.5,DOLLHOUSE
5,8339217,8.0,30.0,1047.0,STOVE
5,8343251,8.0,30.0,834.5,MIXER
5,8347280,8.0,40.0,704.2999999523163,DUCK
5,8351308,7.0,0.0,1568.0,OCEAN
5,8355348,8.0,40.0,692.3999999761581,MARBLES
5,8359385,8.0,10.0,1886.699999988079,OCEAN
5,8363418,1.0,0.0,1882.199999988079,HEN
5,8367451,3.0,0.0,1199.300000011921,GOAT
5,8371481,6.0,20.0,1433.600000023842,LAKE
5,8375515,8.0,60.0,861.8999999761581,FOREST
5,8379544,8.0,30.0,920.3000000119208,HAWK
5,8383577,8.0,80.0,1347.899999976158,CARNATION
5,8387612,1.0,0.0,1654.800000011921,TURKEY
5,8391641,8.0,90.0,675.8999999761581,STRAWBERRY
5,8395675,8.0,30.0,731.8000000119209,VACUUM
5,8399704,8.0,40.0,1918.399999976158,AXE
5,8403738,8.0,30.0,850.0,BLUEBIRD
5,8407770,4.0,0.0,2323.199999988079,ELEPHANT
5,8411802,8.0,10.0,743.5,ELEPHANT
5,8415836,8.0,20.0,688.3000000119209,GOAT
5,8419864,8.0,40.0,760.7000000476837,BLENDER
5,8423899,6.0,0.0,2050.0,DRESSER
5,8427928,5.0,0.0,1256.2000000476835,CABINET
5,8431962,8.0,10.0,484.10000002384186,CABINET
5,8435991,1.0,0.0,957.8000000119208,HICKORY
5,8440025,1.0,0.0,789.1999999880791,RECLINER
5,8444060,6.0,0.0,1725.600000023842,BOOKCASE
5,8448095,8.0,0.0,752.1999999880791,LEMON
5,8452139,4.0,0.0,1846.5,GRAPE
5,8456175,5.0,0.0,1833.699999988079,WOODS
5,8460209,1.0,0.0,983.899999976158,RIVER
5,8464244,1.0,0.0,868.6999999880791,VALLEY
5,8468272,2.0,0.0,1109.600000023842,HILLS
5,8472307,2.0,0.0,1716.199999988079,CREEK
5,8476335,1.0,0.0,1968.5999999642368,PEACH
5,8480370,1.0,0.0,1141.4000000357628,BLUEBERRY
5,8484404,1.0,0.0,901.1999999880792,APPLE
5,8488433,1.0,0.0,841.9000000357628,BLOCKS
5,8492467,1.0,0.0,822.9000000357628,FRISBEE
6,227760,1.0,0.0,1948.0,BEETLE
6,231771,1.0,0.0,754.8000000044703,LADYBUG
6,235781,1.0,0.0,797.3000000044703,TABLE
6,239792,1.0,0.0,688.1999999955297,RECLINER
6,243798,1.0,0.0,766.0,BOOKCASE
6,247808,1.0,0.0,717.3000000044703,RAIN
6,251821,1.0,0.0,1171.7999999970198,LIGHTNING
6,255837,1.0,0.0,875.0,CARROT
6,259862,1.0,0.0,1116.60000000149,SPINACH
6,263880,4.0,0.0,2124.79999999702,CABBAGE
6,267900,,0.0,,BANJO
6,271916,,0.0,,VIOLIN
6,275931,1.0,0.0,2391.8000000044703,LION
6,279942,1.0,0.0,964.0,CHEETAH
6,283953,,0.0,,SHIRT
6,287970,,0.0,,PANTS
6,291986,,0.0,,SKIRT
6,296001,,0.0,,SOCKS
